ID;OBJECTID;PARENTOBJID;CHANGEID;REGIONCODE;AREACODE;CITYCODE;PLACECODE;PLANCODE;STREETCODE;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTIVE;PATH
247069490;174955676;174926816;689724027;77;0;0;0;0;279;0;0;2025-09-30;2025-09-30;2079-06-06;1;1405113.105626195.174926816.174955676
247069494;174955680;174926816;689724031;77;0;0;0;0;279;0;0;2025-09-30;2025-09-30;2079-06-06;1;1405113.105626195.174926816.174955680
247069489;174955675;174926816;689724026;77;0;0;0;0;279;0;0;2025-09-30;2025-09-30;2079-06-06;1;1405113.105626195.174926816.174955675
247069493;174955679;174926816;689724030;77;0;0;0;0;279;0;0;2025-09-30;2025-09-30;2079-06-06;1;1405113.105626195.174926816.174955679
247069497;174955683;174926816;689724034;77;0;0;0;0;279;0;0;2025-09-30;2025-09-30;2079-06-06;1;1405113.105626195.174926816.174955683
247069498;174955684;174926816;689724035;77;0;0;0;0;279;0;0;2025-09-30;2025-09-30;2079-06-06;1;1405113.105626195.174926816.174955684
247069502;174955688;174926816;689724039;77;0;0;0;0;279;0;0;2025-09-30;2025-09-30;2079-06-06;1;1405113.105626195.174926816.174955688
247069506;174955692;174926816;689724043;77;0;0;0;0;279;0;0;2025-09-30;2025-09-30;2079-06-06;1;1405113.105626195.174926816.174955692
247069501;174955687;174926816;689724038;77;0;0;0;0;279;0;0;2025-09-30;2025-09-30;2079-06-06;1;1405113.105626195.174926816.174955687
247069505;174955691;174926816;689724042;77;0;0;0;0;279;0;0;2025-09-30;2025-09-30;2079-06-06;1;1405113.105626195.174926816.174955691
247069509;174955695;174926816;689724046;77;0;0;0;0;279;0;0;2025-09-30;2025-09-30;2079-06-06;1;1405113.105626195.174926816.174955695
247069513;174955699;174926816;689724050;77;0;0;0;0;279;0;0;2025-09-30;2025-09-30;2079-06-06;1;1405113.105626195.174926816.174955699
247069512;174955698;174926816;689724049;77;0;0;0;0;279;0;0;2025-09-30;2025-09-30;2079-06-06;1;1405113.105626195.174926816.174955698
247069516;174955702;174926816;689724053;77;0;0;0;0;279;0;0;2025-09-30;2025-09-30;2079-06-06;1;1405113.105626195.174926816.174955702
247069520;174955706;174926816;689724057;77;0;0;0;0;279;0;0;2025-09-30;2025-09-30;2079-06-06;1;1405113.105626195.174926816.174955706
247069515;174955701;174926816;689724052;77;0;0;0;0;279;0;0;2025-09-30;2025-09-30;2079-06-06;1;1405113.105626195.174926816.174955701
247069519;174955705;174926816;689724056;77;0;0;0;0;279;0;0;2025-09-30;2025-09-30;2079-06-06;1;1405113.105626195.174926816.174955705
247069523;174955709;174926816;689724060;77;0;0;0;0;279;0;0;2025-09-30;2025-09-30;2079-06-06;1;1405113.105626195.174926816.174955709
247069524;174955710;174926816;689724061;77;0;0;0;0;279;0;0;2025-09-30;2025-09-30;2079-06-06;1;1405113.105626195.174926816.174955710
247069528;174955714;174926816;689724065;77;0;0;0;0;279;0;0;2025-09-30;2025-09-30;2079-06-06;1;1405113.105626195.174926816.174955714
247069532;174955718;174926816;689724069;77;0;0;0;0;279;0;0;2025-09-30;2025-09-30;2079-06-06;1;1405113.105626195.174926816.174955718
247069527;174955713;174926816;689724064;77;0;0;0;0;279;0;0;2025-09-30;2025-09-30;2079-06-06;1;1405113.105626195.174926816.174955713
247069531;174955717;174926816;689724068;77;0;0;0;0;279;0;0;2025-09-30;2025-09-30;2079-06-06;1;1405113.105626195.174926816.174955717
247069535;174955721;174926816;689724072;77;0;0;0;0;279;0;0;2025-09-30;2025-09-30;2079-06-06;1;1405113.105626195.174926816.174955721
247069536;174955722;174926816;689724073;77;0;0;0;0;279;0;0;2025-09-30;2025-09-30;2079-06-06;1;1405113.105626195.174926816.174955722
247069540;174955726;174926816;689724077;77;0;0;0;0;279;0;0;2025-09-30;2025-09-30;2079-06-06;1;1405113.105626195.174926816.174955726
247069544;174955730;174926816;689724081;77;0;0;0;0;279;0;0;2025-09-30;2025-09-30;2079-06-06;1;1405113.105626195.174926816.174955730
247069541;174955727;174926816;689724078;77;0;0;0;0;279;0;0;2025-09-30;2025-09-30;2079-06-06;1;1405113.105626195.174926816.174955727
247069545;174955731;174926816;689724082;77;0;0;0;0;279;0;0;2025-09-30;2025-09-30;2079-06-06;1;1405113.105626195.174926816.174955731
247069549;174955735;174926816;689724086;77;0;0;0;0;279;0;0;2025-09-30;2025-09-30;2079-06-06;1;1405113.105626195.174926816.174955735
247069548;174955734;174926816;689724085;77;0;0;0;0;279;0;0;2025-09-30;2025-09-30;2079-06-06;1;1405113.105626195.174926816.174955734
247069552;174955738;174926816;689724089;77;0;0;0;0;279;0;0;2025-09-30;2025-09-30;2079-06-06;1;1405113.105626195.174926816.174955738
247069556;174955742;174926816;689724093;77;0;0;0;0;279;0;0;2025-09-30;2025-09-30;2079-06-06;1;1405113.105626195.174926816.174955742
247069551;174955737;174926816;689724088;77;0;0;0;0;279;0;0;2025-09-30;2025-09-30;2079-06-06;1;1405113.105626195.174926816.174955737
247069555;174955741;174926816;689724092;77;0;0;0;0;279;0;0;2025-09-30;2025-09-30;2079-06-06;1;1405113.105626195.174926816.174955741
247069559;174955745;174926816;689724096;77;0;0;0;0;279;0;0;2025-09-30;2025-09-30;2079-06-06;1;1405113.105626195.174926816.174955745
247069563;174955749;174926816;689724100;77;0;0;0;0;279;0;0;2025-09-30;2025-09-30;2079-06-06;1;1405113.105626195.174926816.174955749
247069562;174955748;174926816;689724099;77;0;0;0;0;279;0;0;2025-09-30;2025-09-30;2079-06-06;1;1405113.105626195.174926816.174955748
247069566;174955752;174926816;689724103;77;0;0;0;0;279;0;0;2025-09-30;2025-09-30;2079-06-06;1;1405113.105626195.174926816.174955752
247069570;174955756;174926816;689724107;77;0;0;0;0;279;0;0;2025-09-30;2025-09-30;2079-06-06;1;1405113.105626195.174926816.174955756
247069565;174955751;174926816;689724102;77;0;0;0;0;279;0;0;2025-09-30;2025-09-30;2079-06-06;1;1405113.105626195.174926816.174955751
247069569;174955755;174926816;689724106;77;0;0;0;0;279;0;0;2025-09-30;2025-09-30;2079-06-06;1;1405113.105626195.174926816.174955755
247069573;174955759;174926816;689724110;77;0;0;0;0;279;0;0;2025-09-30;2025-09-30;2079-06-06;1;1405113.105626195.174926816.174955759
247069577;174955763;174926816;689724114;77;0;0;0;0;279;0;0;2025-09-30;2025-09-30;2079-06-06;1;1405113.105626195.174926816.174955763
247069576;174955762;174926816;689724113;77;0;0;0;0;279;0;0;2025-09-30;2025-09-30;2079-06-06;1;1405113.105626195.174926816.174955762
247069580;174955766;174926816;689724117;77;0;0;0;0;279;0;0;2025-09-30;2025-09-30;2079-06-06;1;1405113.105626195.174926816.174955766
247069579;174955765;174926816;689724116;77;0;0;0;0;279;0;0;2025-09-30;2025-09-30;2079-06-06;1;1405113.105626195.174926816.174955765
241434075;98581218;871907;619898648;77;22;0;49;2;0;115756024;0;2025-09-30;2025-01-28;2079-06-06;0;1405113.169509221.870818.871907.98581218
247070569;174956746;174926816;689726293;77;0;0;0;0;279;0;0;2025-09-30;2025-09-30;2079-06-06;1;1405113.105626195.174926816.174956746
247070573;174956750;174926816;689726300;77;0;0;0;0;279;0;0;2025-09-30;2025-09-30;2079-06-06;1;1405113.105626195.174926816.174956750
247070570;174956747;174926816;689726295;77;0;0;0;0;279;0;0;2025-09-30;2025-09-30;2079-06-06;1;1405113.105626195.174926816.174956747
247070574;174956751;174926816;689726302;77;0;0;0;0;279;0;0;2025-09-30;2025-09-30;2079-06-06;1;1405113.105626195.174926816.174956751
247070578;174956755;174926816;689726310;77;0;0;0;0;279;0;0;2025-09-30;2025-09-30;2079-06-06;1;1405113.105626195.174926816.174956755
247070582;174956759;174926816;689726316;77;0;0;0;0;279;0;0;2025-09-30;2025-09-30;2079-06-06;1;1405113.105626195.174926816.174956759
247070586;174956763;174926816;689726320;77;0;0;0;0;279;0;0;2025-09-30;2025-09-30;2079-06-06;1;1405113.105626195.174926816.174956763
247070577;174956754;174926816;689726308;77;0;0;0;0;279;0;0;2025-09-30;2025-09-30;2079-06-06;1;1405113.105626195.174926816.174956754
247070581;174956758;174926816;689726315;77;0;0;0;0;279;0;0;2025-09-30;2025-09-30;2079-06-06;1;1405113.105626195.174926816.174956758
247070585;174956762;174926816;689726319;77;0;0;0;0;279;0;0;2025-09-30;2025-09-30;2079-06-06;1;1405113.105626195.174926816.174956762
247070588;174956765;174926816;689726322;77;0;0;0;0;279;0;0;2025-09-30;2025-09-30;2079-06-06;1;1405113.105626195.174926816.174956765
247070592;174956769;174926816;689726326;77;0;0;0;0;279;0;0;2025-09-30;2025-09-30;2079-06-06;1;1405113.105626195.174926816.174956769
247070596;174956773;174926816;689726330;77;0;0;0;0;279;0;0;2025-09-30;2025-09-30;2079-06-06;1;1405113.105626195.174926816.174956773
247070600;174956777;174926816;689726334;77;0;0;0;0;279;0;0;2025-09-30;2025-09-30;2079-06-06;1;1405113.105626195.174926816.174956777
247070604;174956781;174926816;689726338;77;0;0;0;0;279;0;0;2025-09-30;2025-09-30;2079-06-06;1;1405113.105626195.174926816.174956781
247070591;174956768;174926816;689726325;77;0;0;0;0;279;0;0;2025-09-30;2025-09-30;2079-06-06;1;1405113.105626195.174926816.174956768
247070595;174956772;174926816;689726329;77;0;0;0;0;279;0;0;2025-09-30;2025-09-30;2079-06-06;1;1405113.105626195.174926816.174956772
247070599;174956776;174926816;689726333;77;0;0;0;0;279;0;0;2025-09-30;2025-09-30;2079-06-06;1;1405113.105626195.174926816.174956776
247070603;174956780;174926816;689726337;77;0;0;0;0;279;0;0;2025-09-30;2025-09-30;2079-06-06;1;1405113.105626195.174926816.174956780
247070607;174956784;174926816;689726341;77;0;0;0;0;279;0;0;2025-09-30;2025-09-30;2079-06-06;1;1405113.105626195.174926816.174956784
247070606;174956783;174926816;689726340;77;0;0;0;0;279;0;0;2025-09-30;2025-09-30;2079-06-06;1;1405113.105626195.174926816.174956783
247070610;174956787;174926816;689726344;77;0;0;0;0;279;0;0;2025-09-30;2025-09-30;2079-06-06;1;1405113.105626195.174926816.174956787
247070614;174956791;174926816;689726348;77;0;0;0;0;279;0;0;2025-09-30;2025-09-30;2079-06-06;1;1405113.105626195.174926816.174956791
247070613;174956790;174926816;689726347;77;0;0;0;0;279;0;0;2025-09-30;2025-09-30;2079-06-06;1;1405113.105626195.174926816.174956790
247070617;174956794;174926816;689726351;77;0;0;0;0;279;0;0;2025-09-30;2025-09-30;2079-06-06;1;1405113.105626195.174926816.174956794
247070621;174956798;174926816;689726355;77;0;0;0;0;279;0;0;2025-09-30;2025-09-30;2079-06-06;1;1405113.105626195.174926816.174956798
247070616;174956793;174926816;689726350;77;0;0;0;0;279;0;0;2025-09-30;2025-09-30;2079-06-06;1;1405113.105626195.174926816.174956793
247070620;174956797;174926816;689726354;77;0;0;0;0;279;0;0;2025-09-30;2025-09-30;2079-06-06;1;1405113.105626195.174926816.174956797
247070624;174956801;174926816;689726358;77;0;0;0;0;279;0;0;2025-09-30;2025-09-30;2079-06-06;1;1405113.105626195.174926816.174956801
247070628;174956805;174926816;689726362;77;0;0;0;0;279;0;0;2025-09-30;2025-09-30;2079-06-06;1;1405113.105626195.174926816.174956805
247070632;174956809;174926816;689726366;77;0;0;0;0;279;0;0;2025-09-30;2025-09-30;2079-06-06;1;1405113.105626195.174926816.174956809
247070636;174956813;174926816;689726370;77;0;0;0;0;279;0;0;2025-09-30;2025-09-30;2079-06-06;1;1405113.105626195.174926816.174956813
247070627;174956804;174926816;689726361;77;0;0;0;0;279;0;0;2025-09-30;2025-09-30;2079-06-06;1;1405113.105626195.174926816.174956804
247070631;174956808;174926816;689726365;77;0;0;0;0;279;0;0;2025-09-30;2025-09-30;2079-06-06;1;1405113.105626195.174926816.174956808
247070635;174956812;174926816;689726369;77;0;0;0;0;279;0;0;2025-09-30;2025-09-30;2079-06-06;1;1405113.105626195.174926816.174956812
247070639;174956816;174926816;689726373;77;0;0;0;0;279;0;0;2025-09-30;2025-09-30;2079-06-06;1;1405113.105626195.174926816.174956816
247070643;174956820;174926816;689726377;77;0;0;0;0;279;0;0;2025-09-30;2025-09-30;2079-06-06;1;1405113.105626195.174926816.174956820
247070638;174956815;174926816;689726372;77;0;0;0;0;279;0;0;2025-09-30;2025-09-30;2079-06-06;1;1405113.105626195.174926816.174956815
247070642;174956819;174926816;689726376;77;0;0;0;0;279;0;0;2025-09-30;2025-09-30;2079-06-06;1;1405113.105626195.174926816.174956819
247070646;174956823;174926816;689726380;77;0;0;0;0;279;0;0;2025-09-30;2025-09-30;2079-06-06;1;1405113.105626195.174926816.174956823
247070650;174956827;174926816;689726384;77;0;0;0;0;279;0;0;2025-09-30;2025-09-30;2079-06-06;1;1405113.105626195.174926816.174956827
247070654;174956831;174926816;689726388;77;0;0;0;0;279;0;0;2025-09-30;2025-09-30;2079-06-06;1;1405113.105626195.174926816.174956831
247070647;174956824;174926816;689726381;77;0;0;0;0;279;0;0;2025-09-30;2025-09-30;2079-06-06;1;1405113.105626195.174926816.174956824
247070651;174956828;174926816;689726385;77;0;0;0;0;279;0;0;2025-09-30;2025-09-30;2079-06-06;1;1405113.105626195.174926816.174956828
247070655;174956832;174926816;689726389;77;0;0;0;0;279;0;0;2025-09-30;2025-09-30;2079-06-06;1;1405113.105626195.174926816.174956832
247070658;174956835;174926816;689726392;77;0;0;0;0;279;0;0;2025-09-30;2025-09-30;2079-06-06;1;1405113.105626195.174926816.174956835
247070662;174956839;174926816;689726396;77;0;0;0;0;279;0;0;2025-09-30;2025-09-30;2079-06-06;1;1405113.105626195.174926816.174956839
247070659;174956836;174926816;689726393;77;0;0;0;0;279;0;0;2025-09-30;2025-09-30;2079-06-06;1;1405113.105626195.174926816.174956836
247070663;174956840;174926816;689726397;77;0;0;0;0;279;0;0;2025-09-30;2025-09-30;2079-06-06;1;1405113.105626195.174926816.174956840
247070667;174956844;174926816;689726401;77;0;0;0;0;279;0;0;2025-09-30;2025-09-30;2079-06-06;1;1405113.105626195.174926816.174956844
247070671;174956848;174926816;689726405;77;0;0;0;0;279;0;0;2025-09-30;2025-09-30;2079-06-06;1;1405113.105626195.174926816.174956848
247070668;174956845;174926816;689726402;77;0;0;0;0;279;0;0;2025-09-30;2025-09-30;2079-06-06;1;1405113.105626195.174926816.174956845
247070672;174956849;174926816;689726406;77;0;0;0;0;279;0;0;2025-09-30;2025-09-30;2079-06-06;1;1405113.105626195.174926816.174956849
247070675;174956852;174926816;689726409;77;0;0;0;0;279;0;0;2025-09-30;2025-09-30;2079-06-06;1;1405113.105626195.174926816.174956852
247070679;174956856;174926816;689726413;77;0;0;0;0;279;0;0;2025-09-30;2025-09-30;2079-06-06;1;1405113.105626195.174926816.174956856
247070683;174956860;174926816;689726417;77;0;0;0;0;279;0;0;2025-09-30;2025-09-30;2079-06-06;1;1405113.105626195.174926816.174956860
247070674;174956851;174926816;689726408;77;0;0;0;0;279;0;0;2025-09-30;2025-09-30;2079-06-06;1;1405113.105626195.174926816.174956851
247070678;174956855;174926816;689726412;77;0;0;0;0;279;0;0;2025-09-30;2025-09-30;2079-06-06;1;1405113.105626195.174926816.174956855
247070682;174956859;174926816;689726416;77;0;0;0;0;279;0;0;2025-09-30;2025-09-30;2079-06-06;1;1405113.105626195.174926816.174956859
247070686;174956863;174926816;689726420;77;0;0;0;0;279;0;0;2025-09-30;2025-09-30;2079-06-06;1;1405113.105626195.174926816.174956863
247070689;174956866;174926816;689726423;77;0;0;0;0;279;0;0;2025-09-30;2025-09-30;2079-06-06;1;1405113.105626195.174926816.174956866
247070693;174956870;174926816;689726427;77;0;0;0;0;279;0;0;2025-09-30;2025-09-30;2079-06-06;1;1405113.105626195.174926816.174956870
247070697;174956874;174926816;689726431;77;0;0;0;0;279;0;0;2025-09-30;2025-09-30;2079-06-06;1;1405113.105626195.174926816.174956874
247070690;174956867;174926816;689726424;77;0;0;0;0;279;0;0;2025-09-30;2025-09-30;2079-06-06;1;1405113.105626195.174926816.174956867
247070694;174956871;174926816;689726428;77;0;0;0;0;279;0;0;2025-09-30;2025-09-30;2079-06-06;1;1405113.105626195.174926816.174956871
247070698;174956875;174926816;689726432;77;0;0;0;0;279;0;0;2025-09-30;2025-09-30;2079-06-06;1;1405113.105626195.174926816.174956875
247070699;174956876;174926816;689726433;77;0;0;0;0;279;0;0;2025-09-30;2025-09-30;2079-06-06;1;1405113.105626195.174926816.174956876
247070703;174956880;174926816;689726437;77;0;0;0;0;279;0;0;2025-09-30;2025-09-30;2079-06-06;1;1405113.105626195.174926816.174956880
247070707;174956884;174926816;689726441;77;0;0;0;0;279;0;0;2025-09-30;2025-09-30;2079-06-06;1;1405113.105626195.174926816.174956884
247070711;174956888;174926816;689726445;77;0;0;0;0;279;0;0;2025-09-30;2025-09-30;2079-06-06;1;1405113.105626195.174926816.174956888
247070704;174956881;174926816;689726438;77;0;0;0;0;279;0;0;2025-09-30;2025-09-30;2079-06-06;1;1405113.105626195.174926816.174956881
247070708;174956885;174926816;689726442;77;0;0;0;0;279;0;0;2025-09-30;2025-09-30;2079-06-06;1;1405113.105626195.174926816.174956885
247070712;174956889;174926816;689726446;77;0;0;0;0;279;0;0;2025-09-30;2025-09-30;2079-06-06;1;1405113.105626195.174926816.174956889
247070715;174956892;174926816;689726449;77;0;0;0;0;279;0;0;2025-09-30;2025-09-30;2079-06-06;1;1405113.105626195.174926816.174956892
247070719;174956896;174926816;689726453;77;0;0;0;0;279;0;0;2025-09-30;2025-09-30;2079-06-06;1;1405113.105626195.174926816.174956896
247070714;174956891;174926816;689726448;77;0;0;0;0;279;0;0;2025-09-30;2025-09-30;2079-06-06;1;1405113.105626195.174926816.174956891
247070718;174956895;174926816;689726452;77;0;0;0;0;279;0;0;2025-09-30;2025-09-30;2079-06-06;1;1405113.105626195.174926816.174956895
247070722;174956899;174926816;689726456;77;0;0;0;0;279;0;0;2025-09-30;2025-09-30;2079-06-06;1;1405113.105626195.174926816.174956899
247070726;174956903;174926816;689726460;77;0;0;0;0;279;0;0;2025-09-30;2025-09-30;2079-06-06;1;1405113.105626195.174926816.174956903
247070725;174956902;174926816;689726459;77;0;0;0;0;279;0;0;2025-09-30;2025-09-30;2079-06-06;1;1405113.105626195.174926816.174956902
247070729;174956906;174926816;689726463;77;0;0;0;0;279;0;0;2025-09-30;2025-09-30;2079-06-06;1;1405113.105626195.174926816.174956906
247070733;174956910;174926816;689726467;77;0;0;0;0;279;0;0;2025-09-30;2025-09-30;2079-06-06;1;1405113.105626195.174926816.174956910
247070737;174956914;174926816;689726471;77;0;0;0;0;279;0;0;2025-09-30;2025-09-30;2079-06-06;1;1405113.105626195.174926816.174956914
247070730;174956907;174926816;689726464;77;0;0;0;0;279;0;0;2025-09-30;2025-09-30;2079-06-06;1;1405113.105626195.174926816.174956907
247070734;174956911;174926816;689726468;77;0;0;0;0;279;0;0;2025-09-30;2025-09-30;2079-06-06;1;1405113.105626195.174926816.174956911
247070738;174956915;174926816;689726472;77;0;0;0;0;279;0;0;2025-09-30;2025-09-30;2079-06-06;1;1405113.105626195.174926816.174956915
247070739;174956916;174926816;689726473;77;0;0;0;0;279;0;0;2025-09-30;2025-09-30;2079-06-06;1;1405113.105626195.174926816.174956916
247070743;174956920;174926816;689726477;77;0;0;0;0;279;0;0;2025-09-30;2025-09-30;2079-06-06;1;1405113.105626195.174926816.174956920
247070747;174956924;174926816;689726481;77;0;0;0;0;279;0;0;2025-09-30;2025-09-30;2079-06-06;1;1405113.105626195.174926816.174956924
247070751;174956928;174926816;689726485;77;0;0;0;0;279;0;0;2025-09-30;2025-09-30;2079-06-06;1;1405113.105626195.174926816.174956928
247070744;174956921;174926816;689726478;77;0;0;0;0;279;0;0;2025-09-30;2025-09-30;2079-06-06;1;1405113.105626195.174926816.174956921
247070748;174956925;174926816;689726482;77;0;0;0;0;279;0;0;2025-09-30;2025-09-30;2079-06-06;1;1405113.105626195.174926816.174956925
247070752;174956929;174926816;689726486;77;0;0;0;0;279;0;0;2025-09-30;2025-09-30;2079-06-06;1;1405113.105626195.174926816.174956929
247070755;174956932;174926816;689726489;77;0;0;0;0;279;0;0;2025-09-30;2025-09-30;2079-06-06;1;1405113.105626195.174926816.174956932
247070759;174956936;174926816;689726493;77;0;0;0;0;279;0;0;2025-09-30;2025-09-30;2079-06-06;1;1405113.105626195.174926816.174956936
247070763;174956940;174926816;689726497;77;0;0;0;0;279;0;0;2025-09-30;2025-09-30;2079-06-06;1;1405113.105626195.174926816.174956940
247070754;174956931;174926816;689726488;77;0;0;0;0;279;0;0;2025-09-30;2025-09-30;2079-06-06;1;1405113.105626195.174926816.174956931
247070758;174956935;174926816;689726492;77;0;0;0;0;279;0;0;2025-09-30;2025-09-30;2079-06-06;1;1405113.105626195.174926816.174956935
247070762;174956939;174926816;689726496;77;0;0;0;0;279;0;0;2025-09-30;2025-09-30;2079-06-06;1;1405113.105626195.174926816.174956939
247070766;174956943;174926816;689726500;77;0;0;0;0;279;0;0;2025-09-30;2025-09-30;2079-06-06;1;1405113.105626195.174926816.174956943
247070769;174956946;174926816;689726503;77;0;0;0;0;279;0;0;2025-09-30;2025-09-30;2079-06-06;1;1405113.105626195.174926816.174956946
247070773;174956950;174926816;689726507;77;0;0;0;0;279;0;0;2025-09-30;2025-09-30;2079-06-06;1;1405113.105626195.174926816.174956950
247070777;174956954;174926816;689726511;77;0;0;0;0;279;0;0;2025-09-30;2025-09-30;2079-06-06;1;1405113.105626195.174926816.174956954
247070768;174956945;174926816;689726502;77;0;0;0;0;279;0;0;2025-09-30;2025-09-30;2079-06-06;1;1405113.105626195.174926816.174956945
247070772;174956949;174926816;689726506;77;0;0;0;0;279;0;0;2025-09-30;2025-09-30;2079-06-06;1;1405113.105626195.174926816.174956949
247070776;174956953;174926816;689726510;77;0;0;0;0;279;0;0;2025-09-30;2025-09-30;2079-06-06;1;1405113.105626195.174926816.174956953
247070780;174956957;174926816;689726514;77;0;0;0;0;279;0;0;2025-09-30;2025-09-30;2079-06-06;1;1405113.105626195.174926816.174956957
247071355;174957530;28777616;689728400;77;;;;;;0;0;2025-09-30;2025-09-30;2079-06-06;1;1405113.1418321.28777616.174957530
247071364;174957539;859389;689728415;77;26;0;1;0;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;1405113.169509304.859389.174957539
247071365;174957540;864018;689728416;77;24;0;13;0;2;0;0;2025-09-30;2025-09-30;2079-06-06;1;1405113.169509287.862694.864018.174957540
247071386;174957561;84509740;689729174;77;;;;;;0;0;2025-09-30;2025-09-30;2079-06-06;1;1405113.1402585.84509740.174957561
247071383;174957558;1412788;689729171;77;24;0;30;0;4202;0;0;2025-09-30;2025-09-30;2079-06-06;1;1405113.169509287.1406907.1412788.174957558
247071387;174957562;862587;689729175;77;23;0;3;0;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1405113.169509238.857504.862587.174957562
247072336;174958272;858468;689730560;77;20;0;10;0;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;1405113.169509204.858468.174958272
247072358;174958294;84509740;689731101;77;;;;;;0;0;2025-09-30;2025-09-30;2079-06-06;1;1405113.1402585.84509740.174958294
247072454;174958390;169368478;689731386;77;21;0;0;212;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;1405113.169509212.169368478.174958390
247072453;174958389;820276;689731385;77;0;3;0;0;93;0;0;2025-09-30;2025-09-30;2079-06-06;1;1405113.811011.820276.174958389
247072457;174958393;862587;689731398;77;23;0;3;0;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1405113.169509238.857504.862587.174958393
96790780;80898774;80898745;120230400;77;;;;;;0;0;2025-09-30;1900-01-01;2079-06-06;0;1405113.1409576.80894482.80898745.80898774
96790782;80898976;80898745;120230712;77;;;;;;0;0;2025-09-30;1900-01-01;2079-06-06;0;1405113.1409576.80894482.80898745.80898976
120566675;102666111;80897850;219229976;77;;;;;;0;0;2025-09-30;2021-10-12;2079-06-06;0;1405113.1409576.80894482.80897850.102666111
96791004;80923327;80923277;120266076;77;;;;;;0;0;2025-09-30;1900-01-01;2079-06-06;0;1405113.1409576.80894482.80923277.80923327
230266965;160718298;80687197;567565943;77;;;;;;0;0;2025-09-30;2023-10-18;2079-06-06;0;1405113.1409576.80651669.80687197.160718298
247076456;174961644;10707179;689738773;77;;;;;;0;0;2025-09-30;2025-09-30;2079-06-06;1;1405113.1403493.10707179.174961644
99476105;66092297;66092042;98572902;77;;;;;;0;0;2025-09-30;1900-01-01;2079-06-06;0;1405113.1416395.66062792.66092042.66092297
247078420;174963584;865661;689742720;77;24;0;20;0;1;0;0;2025-09-30;2025-09-30;2079-06-06;1;1405113.169509287.864951.865661.174963584
247079021;174964178;1415658;689743570;77;0;0;0;0;480;0;0;2025-09-30;2025-09-30;2079-06-06;1;1405113.1415658.174964178
247079023;174964180;1415658;689743572;77;0;0;0;0;480;0;0;2025-09-30;2025-09-30;2079-06-06;1;1405113.1415658.174964180
247079025;174964182;1415658;689743574;77;0;0;0;0;480;0;0;2025-09-30;2025-09-30;2079-06-06;1;1405113.1415658.174964182
247079610;174964736;863814;689745112;77;24;0;13;0;20;0;0;2025-09-30;2025-09-30;2079-06-06;1;1405113.169509287.862694.863814.174964736
247079702;174964827;815164;689745249;77;0;3;0;0;6;0;0;2025-09-30;2025-09-30;2079-06-06;1;1405113.811011.815164.174964827
247092311;174976965;868523;689791057;77;21;0;36;0;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;1405113.169509212.868523.174976965
247092315;174976969;52758690;689791061;77;;;;;;0;0;2025-10-01;2025-10-01;2079-06-06;1;1405113.1402822.52758690.174976969
247092312;174976966;169368657;689791058;77;22;0;0;98;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;1405113.169509221.169368657.174976966
247092316;174976970;84509740;689791066;77;;;;;;0;0;2025-10-01;2025-10-01;2079-06-06;1;1405113.1402585.84509740.174976970
247092473;174977127;161761186;689791391;77;23;0;0;0;139;0;0;2025-10-01;2025-10-01;2079-06-06;1;1405113.169509238.1410433.161761186.174977127
247092551;174977205;171090272;689791494;77;25;0;0;267;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;1405113.169509295.171090272.174977205
247092558;174977212;869941;689791512;77;21;0;54;0;6;0;0;2025-10-01;2025-10-01;2079-06-06;1;1405113.169509212.869724.869941.174977212
247092581;174977235;856205;689791536;77;25;0;18;0;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;1405113.169509295.856205.174977235
247092631;174977285;872036;689791593;77;21;0;52;0;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;1405113.169509212.872036.174977285
247094388;174979035;859335;689794129;77;24;0;22;0;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;1405113.169509287.859335.174979035
247094666;174979313;105519384;689794795;77;26;0;0;0;169;0;0;2025-10-01;2025-10-01;2079-06-06;1;1405113.169509304.105519384.174979313
247094668;174979315;174979313;689794797;77;26;0;0;0;169;0;0;2025-10-01;2025-10-01;2079-06-06;1;1405113.169509304.105519384.174979313.174979315
247094670;174979317;174979313;689794799;77;26;0;0;0;169;0;0;2025-10-01;2025-10-01;2079-06-06;1;1405113.169509304.105519384.174979313.174979317
247094672;174979319;174979313;689794801;77;26;0;0;0;169;0;0;2025-10-01;2025-10-01;2079-06-06;1;1405113.169509304.105519384.174979313.174979319
247094674;174979321;174979313;689794803;77;26;0;0;0;169;0;0;2025-10-01;2025-10-01;2079-06-06;1;1405113.169509304.105519384.174979313.174979321
247094676;174979323;174979313;689794805;77;26;0;0;0;169;0;0;2025-10-01;2025-10-01;2079-06-06;1;1405113.169509304.105519384.174979313.174979323
